scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
sublime         , ssbo_inlined_instr_4_4    ,   26.383ms ,   46.875ms ,    0.000ms ,   25.319ms ,   15.625ms ,    0.000ms ,   26.139ms ,    3.519ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.766ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.164ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.629ms ,    0.000ms ,    0.000ms ,    0.000ms ,   19.241ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_6    ,   27.423ms ,   62.500ms ,    0.000ms ,   26.362ms ,   62.500ms ,    0.000ms ,   27.166ms ,    3.913ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.484ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.252ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.930ms ,    0.000ms ,    0.000ms ,    0.000ms ,   18.783ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_8    ,   29.292ms ,   46.875ms ,    0.000ms ,   28.272ms ,   46.875ms ,    0.000ms ,   29.009ms ,    3.928ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.840ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.244ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.822ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.438ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_10  ,   31.505ms ,   78.125ms ,    0.000ms ,   30.528ms ,   78.125ms ,    0.000ms ,   31.204ms ,    4.758ms ,    0.000ms ,    0.000ms ,    0.000ms ,    3.379ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.226ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.790ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.375ms ,   78.125ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_20  ,   60.269ms ,   78.125ms ,    0.000ms ,   59.181ms ,   78.125ms ,    0.000ms ,   59.668ms ,    5.473ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.389ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.162ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.420ms ,    0.000ms ,    0.000ms ,    0.000ms ,   38.737ms ,   78.125ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_6    ,   27.331ms ,   62.500ms ,    0.000ms ,   26.356ms ,   62.500ms ,    0.000ms ,   27.062ms ,    3.615ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.725ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.162ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.639ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.215ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_8    ,   28.549ms ,   62.500ms ,    0.000ms ,   27.582ms ,   62.500ms ,    0.000ms ,   28.266ms ,    3.564ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.734ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.170ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.589ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.525ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_10   ,   30.862ms ,   62.500ms ,    0.000ms ,   29.833ms ,   62.500ms ,    0.000ms ,   30.562ms ,    3.486ms ,   31.250ms ,    0.000ms ,    0.000ms ,    1.747ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.197ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.624ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.779ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_20   ,   60.551ms ,   78.125ms ,    0.000ms ,   59.597ms ,   78.125ms ,    0.000ms ,   59.952ms ,    3.489ms ,   31.250ms ,    0.000ms ,    0.000ms ,    1.706ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.247ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.617ms ,    0.000ms ,    0.000ms ,    0.000ms ,   53.538ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_4    ,   26.437ms ,   62.500ms ,    0.000ms ,   25.437ms ,   62.500ms ,    0.000ms ,   26.136ms ,    3.726ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.278ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.243ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.726ms ,    0.000ms ,    0.000ms ,    0.000ms ,   18.464ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_4    ,   26.559ms ,   62.500ms ,    0.000ms ,   25.601ms ,   62.500ms ,    0.000ms ,   26.296ms ,    4.060ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.592ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.288ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.682ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.979ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_4   ,   26.624ms ,   62.500ms ,    0.000ms ,   25.572ms ,   62.500ms ,    0.000ms ,   26.363ms ,    4.480ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.303ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.312ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.747ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.730ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_4   ,   29.029ms ,   78.125ms ,    0.000ms ,   27.798ms ,   78.125ms ,    0.000ms ,   28.601ms ,    6.939ms ,   46.875ms ,    0.000ms ,    0.000ms ,   14.349ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.162ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.526ms ,    0.000ms ,    0.000ms ,    0.000ms ,    5.822ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_4        ,   26.606ms ,   62.500ms ,    0.000ms ,   25.605ms ,   62.500ms ,    0.000ms ,   26.345ms ,    2.373ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.946ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.312ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.284ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.690ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_6        ,   27.311ms ,   62.500ms ,    0.000ms ,   26.320ms ,   62.500ms ,    0.000ms ,   26.876ms ,    2.365ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.827ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.361ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.310ms ,    0.000ms ,    0.000ms ,    0.000ms ,   22.457ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_8        ,   28.693ms ,   31.250ms ,    0.000ms ,   27.749ms ,   31.250ms ,    0.000ms ,   28.406ms ,    2.379ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.164ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.304ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.816ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_10       ,   30.461ms ,   31.250ms ,    0.000ms ,   29.488ms ,   31.250ms ,    0.000ms ,   30.156ms ,    2.373ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.071ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.177ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.295ms ,    0.000ms ,    0.000ms ,    0.000ms ,   25.572ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_20       ,   61.249ms ,   93.750ms ,    0.000ms ,   60.308ms ,   93.750ms ,    0.000ms ,   60.660ms ,    2.420ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.068ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.174ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.332ms ,    0.000ms ,    0.000ms ,    0.000ms ,   56.314ms ,   93.750ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_no_sdf       ,   22.814ms ,   31.250ms ,    0.000ms ,   21.833ms ,   31.250ms ,    0.000ms ,   22.580ms ,    2.126ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.200ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.155ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.417ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.935ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_sdf_list     ,   30.569ms ,   46.875ms ,    0.000ms ,   29.634ms ,   46.875ms ,    0.000ms ,   30.268ms ,    2.709ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.315ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.146ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.407ms ,    0.000ms ,    0.000ms ,    0.000ms ,   24.057ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf      ,   26.799ms ,   46.875ms ,    0.000ms ,   25.803ms ,   46.875ms ,    0.000ms ,   26.536ms ,    2.591ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.281ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.142ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.344ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.445ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf_pack ,   28.844ms ,   62.500ms ,    0.000ms ,   27.863ms ,   62.500ms ,    0.000ms ,   28.557ms ,    2.681ms ,   31.250ms ,    0.000ms ,    0.000ms ,    2.391ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.174ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.443ms ,    0.000ms ,    0.000ms ,    0.000ms ,   22.174ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , inst_div                  ,   27.255ms ,   62.500ms ,    0.000ms ,   26.323ms ,   62.500ms ,    0.000ms ,   26.989ms ,    2.716ms ,   31.250ms ,    0.000ms ,    0.000ms ,    2.285ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.141ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.324ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.857ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , 1rect_1draw               ,   23.375ms ,   46.875ms ,    0.000ms ,   22.416ms ,   46.875ms ,    0.000ms ,   23.149ms ,    0.040ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.060ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.081ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.517ms ,   31.250ms ,    0.000ms ,    0.000ms ,   20.718ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo                ,   19.251ms ,   15.625ms ,    0.000ms ,   18.314ms ,   15.625ms ,    0.000ms ,   19.058ms ,    0.067ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.122ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.168ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.874ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo_stor           ,   19.347ms ,   15.625ms ,    0.000ms ,   18.380ms ,   15.625ms ,    0.000ms ,   19.161ms ,    0.070ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.148ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.093ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.167ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.902ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , complete_vbo              ,   24.039ms ,   46.875ms ,    0.000ms ,   23.106ms ,   46.875ms ,    0.000ms ,   23.815ms ,    0.143ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.206ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.090ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.198ms ,    0.000ms ,    0.000ms ,    0.000ms ,   22.469ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo                  ,   24.676ms ,   31.250ms ,    0.000ms ,   23.712ms ,   31.250ms ,    0.000ms ,   24.421ms ,    0.070ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.114ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.077ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.204ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.247ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_list           ,   27.656ms ,   46.875ms ,    0.000ms ,   26.741ms ,   46.875ms ,    0.000ms ,   27.385ms ,    0.069ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.110ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.081ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.208ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.273ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6      ,   28.100ms ,   31.250ms ,    0.000ms ,   27.139ms ,   31.250ms ,    0.000ms ,   27.826ms ,    0.094ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.109ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.079ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.203ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.654ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_4    ,   27.534ms ,   31.250ms ,    0.000ms ,   26.586ms ,   31.250ms ,    0.000ms ,   27.265ms ,    0.078ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.113ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.077ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.210ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.108ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_6    ,   28.039ms ,   46.875ms ,    0.000ms ,   27.076ms ,   46.875ms ,    0.000ms ,   27.763ms ,    0.081ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.116ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.081ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.222ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.576ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_8    ,   28.663ms ,   31.250ms ,    0.000ms ,   27.710ms ,   31.250ms ,    0.000ms ,   28.388ms ,    0.091ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.112ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.090ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.231ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.186ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_10  ,   28.874ms ,   46.875ms ,    0.000ms ,   27.942ms ,   46.875ms ,    0.000ms ,   28.593ms ,    0.090ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.113ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.211ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.445ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_20  ,   52.421ms ,   62.500ms ,    0.000ms ,   51.488ms ,   62.500ms ,    0.000ms ,   51.904ms ,    0.100ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.136ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.075ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.217ms ,    0.000ms ,    0.000ms ,    0.000ms ,   50.960ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_6    ,   28.844ms ,   31.250ms ,    0.000ms ,   27.905ms ,   31.250ms ,    0.000ms ,   28.415ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.109ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.080ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.212ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.418ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_8    ,   28.430ms ,   62.500ms ,    0.000ms ,   27.414ms ,   62.500ms ,    0.000ms ,   28.141ms ,    0.077ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.109ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.210ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.933ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_10   ,   28.756ms ,   31.250ms ,    0.000ms ,   27.835ms ,   31.250ms ,    0.000ms ,   28.475ms ,    0.070ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.115ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.082ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.208ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.360ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_20   ,   52.318ms ,   62.500ms ,    0.000ms ,   51.304ms ,   62.500ms ,    0.000ms ,   51.800ms ,    0.089ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.114ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.084ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.231ms ,    0.000ms ,    0.000ms ,    0.000ms ,   50.786ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_4    ,   28.171ms ,   31.250ms ,    0.000ms ,   27.194ms ,   31.250ms ,    0.000ms ,   27.887ms ,    0.087ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.121ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.081ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.222ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.683ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_4    ,   27.459ms ,   46.875ms ,    0.000ms ,   26.516ms ,   46.875ms ,    0.000ms ,   27.191ms ,    0.080ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.121ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.082ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.218ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.015ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_4   ,   27.460ms ,   15.625ms ,    0.000ms ,   26.486ms ,   15.625ms ,    0.000ms ,   27.191ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.121ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.090ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.216ms ,    0.000ms ,    0.000ms ,    0.000ms ,   25.973ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_4   ,   27.511ms ,   31.250ms ,    0.000ms ,   26.558ms ,   31.250ms ,    0.000ms ,   27.243ms ,    0.093ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.153ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.089ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.227ms ,    0.000ms ,    0.000ms ,    0.000ms ,   25.996ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_4        ,   27.615ms ,   15.625ms ,    0.000ms ,   26.647ms ,   15.625ms ,    0.000ms ,   27.348ms ,    0.071ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.115ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.216ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.159ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_6        ,   28.259ms ,   46.875ms ,    0.000ms ,   27.334ms ,   46.875ms ,    0.000ms ,   27.861ms ,    0.071ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.110ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.209ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.861ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_8        ,   28.573ms ,   46.875ms ,    0.000ms ,   27.630ms ,   46.875ms ,    0.000ms ,   28.295ms ,    0.077ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.115ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.088ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.212ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.138ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_10       ,   29.011ms ,   62.500ms ,    0.000ms ,   28.047ms ,   31.250ms ,    0.000ms ,   28.727ms ,    0.075ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.108ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.093ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.216ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.555ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_20       ,   52.622ms ,   46.875ms ,    0.000ms ,   51.650ms ,   46.875ms ,    0.000ms ,   52.085ms ,    0.082ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.109ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.078ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.224ms ,    0.000ms ,    0.000ms ,    0.000ms ,   51.157ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_no_sdf       ,   24.934ms ,   46.875ms ,    0.000ms ,   23.985ms ,   15.625ms ,    0.000ms ,   24.699ms ,    0.071ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.107ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.076ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.208ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.523ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_sdf_list     ,   29.492ms ,   62.500ms ,    0.000ms ,   28.540ms ,   31.250ms ,    0.000ms ,   29.200ms ,    0.087ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.112ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.214ms ,    0.000ms ,    0.000ms ,    0.000ms ,   28.042ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf      ,   25.646ms ,   31.250ms ,    0.000ms ,   24.678ms ,   31.250ms ,    0.000ms ,   25.396ms ,    0.071ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.129ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.217ms ,    0.000ms ,    0.000ms ,    0.000ms ,   24.176ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf_pack ,   26.388ms ,   46.875ms ,    0.000ms ,   25.445ms ,   15.625ms ,    0.000ms ,   26.131ms ,    0.068ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.148ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.081ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.215ms ,    0.000ms ,    0.000ms ,    0.000ms ,   24.933ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , inst_div                  ,   24.679ms ,   46.875ms ,    0.000ms ,   23.717ms ,   46.875ms ,    0.000ms ,   24.423ms ,    0.074ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.124ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.193ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.241ms ,   46.875ms ,    0.000ms ,    0.000ms
demo            , one_ssbo_ext_one_sdf_demo ,   16.731ms ,   31.250ms ,    0.000ms ,   15.811ms ,   31.250ms ,    0.000ms ,   16.580ms ,    0.056ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.132ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.078ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.201ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.344ms ,   31.250ms ,    0.000ms ,    0.000ms
